-7873044.070,-4173764.295,3160
-7863880.652,-4173012.773,2913
-7827781.391,-4173610.221,3212
-7816823.546,-4170951.388,3304
-7873044.070,-4173764.295,3160
-7827781.391,-4173610.221,3212
-7797806.702,-4173612.552,3669
-7779435.128,-4174421.867,3414
-7884612.832,-4177600.174,2373
-7857084.488,-4177185.220,3967
-7790428.342,-4175284.591,3978
-7782436.116,-4176937.741,3849
-7906615.169,-4179718.011,1623
-7825818.139,-4180301.210,3036
-7810522.076,-4179997.455,3738
-7818439.526,-4181993.012,3697
-7904698.598,-4186428.041,1841
-7852047.040,-4185669.092,3304
-7805550.428,-4183565.654,3727
-7784756.692,-4182497.092,3809
-7815256.622,-4188050.481,3524
-7798738.894,-4187093.020,3898
-7791392.541,-4186931.534,4072
-7875869.216,-4189717.591,2792
-7872788.799,-4190896.944,2794
-7832990.524,-4189618.273,3529
-7815256.622,-4188050.481,3524
-7829870.974,-4192622.292,3376
-7807845.654,-4190960.379,3406
-7804770.593,-4191508.320,3534
-7793638.186,-4196168.155,4032
-7894075.154,-4202838.409,2431
-7800272.402,-4201215.953,3892
-7833943.722,-4204343.013,3242
-7799019.854,-4202414.924,3658
-7789810.364,-4202824.433,3653
-7879893.377,-4208164.247,2925
-7663473.126,-4201703.498,2103
-7860847.063,-4209715.167,3269
-7860847.063,-4209715.167,3269
-7789086.513,-4207713.766,3697
-7832603.051,-4210451.868,3522
-7828921.813,-4210382.592,3230
-7887751.402,-4216866.056,2443
-7847243.439,-4215624.865,3470
-7875427.236,-4219761.145,3889
-7906104.227,-4222628.218,2401
-7835456.238,-4222168.416,3487
-7826810.329,-4224462.694,3281
-7623565.857,-4218667.840,3772
-7927561.693,-4227165.239,1155
-7850727.952,-4227354.210,3174
-7831678.792,-4227012.842,3505
-7877134.840,-4229001.759,3703
-7831678.792,-4227012.842,3505
-7794171.416,-4227472.602,3292
-8005598.509,-4233202.223,874
-7896740.111,-4234189.559,2194
-7843266.763,-4232141.543,3477
-7786070.796,-4232206.197,3568
-7848714.890,-4237156.263,2995
-7787844.796,-4235320.864,3464
-7750323.770,-4235014.442,2611
-7652615.260,-4231395.813,2498
-7870820.181,-4239976.202,3032
-7869608.602,-4238727.256,3020
-7775517.967,-4236262.221,2982
-7907714.181,-4242322.413,1873
-7626034.749,-4234728.789,2823
-7790137.378,-4242754.268,3311
-7919353.640,-4247378.796,2167
-7858404.769,-4246549.354,3029
-7852248.875,-4246446.637,3018
-7780864.597,-4244386.290,3245
-7826312.092,-4250285.308,3386
-7817678.990,-4250730.517,3008
-7914954.001,-4255337.190,1938
-7936496.391,-4258022.803,1229
-7903833.485,-4257671.368,1870
-7757812.540,-4254901.594,2206
-7885945.174,-4258669.903,2702
-7878540.612,-4259180.726,2723
-7839097.966,-4258533.814,3291
-7808916.082,-4257326.039,2827
-7922289.106,-4260963.858,2245
-7853836.454,-4261874.163,2842
-7845833.460,-4261119.787,3021
-7796538.840,-4259524.067,2638
-7911135.771,-4265772.953,2336
-7807566.713,-4262844.487,3382
-7911135.771,-4265772.953,2336
-7832808.079,-4265198.286,3793
-7832808.079,-4265198.286,3793
-7780973.077,-4265949.111,3239
-7924639.957,-4272090.479,2458
-7920937.421,-4272051.437,2600
-7879594.474,-4271529.719,3123
-7917214.440,-4273862.322,3023
-7886956.160,-4274719.804,3566
-7737028.217,-4270990.203,2980
-7917818.042,-4275103.436,2949
-7907317.369,-4275600.026,2690
-7827079.538,-4274342.270,3019
-7919616.262,-4280062.323,2891
-7919616.262,-4280062.323,2891
-7639964.855,-4274654.359,2436
-7952906.832,-4287785.970,948
-7883660.164,-4289496.957,2735
-7816336.908,-4286478.373,3660
-7809541.026,-4286337.554,3484
-7783580.341,-4286378.110,3084
-7877443.165,-4291879.420,2754
-7876215.998,-4291243.047,2674
-7920691.788,-4294905.219,2281
-7911423.229,-4294182.959,2418
-7814961.701,-4293248.450,3602
-7920691.788,-4294905.219,2281
-7872431.773,-4296132.379,2907
-7850158.549,-4296388.202,3100
-7818645.937,-4294560.083,3316
-7809899.152,-4298708.454,3776
-7842063.385,-4299337.543,3072
-7809899.152,-4298708.454,3776
-7921842.705,-4302959.693,3101
-7788166.832,-4301940.652,2898
-7861747.915,-4306482.346,2955
-7914346.071,-4309067.199,2390
-7947154.180,-4310629.724,1210
-7851769.463,-4310649.279,3306
-7870299.122,-4314049.001,2999
-7846152.488,-4313028.414,3536
-7802773.190,-4313410.504,3757
-7920457.568,-4316568.186,2547
-7904355.069,-4315761.950,2188
-7807082.150,-4314742.229,3448
-7802773.190,-4313410.504,3757
-7917331.824,-4319012.656,2731
-7801453.196,-4317098.478,3610
-7871404.469,-4322742.014,2902
-7841017.041,-4322850.612,3391
-8063627.376,-4326468.754,762
-7914140.804,-4327036.690,2536
-7909156.822,-4328839.317,2432
-7857062.857,-4327472.013,2931
-7890521.901,-4330462.177,2499
-7874993.219,-4331479.767,2793
-7838974.359,-4332736.737,3489
-7838974.359,-4332736.737,3489
-7819106.652,-4332972.045,2384
-7879911.464,-4334655.750,2804
-7785559.068,-4334099.594,3277
-7698125.230,-4330453.118,3551
-7958092.100,-4339241.918,1713
-7938842.649,-4339082.633,2105
-7928280.453,-4339601.514,2091
-7707332.639,-4333841.606,3640
-7929497.434,-4342097.977,2211
-7887263.857,-4341590.469,2529
-7929497.434,-4342097.977,2211
-7920734.459,-4348219.201,2140
-7887763.645,-4350295.841,2596
-7849850.772,-4349699.482,3118
-7711919.450,-4346397.471,3750
-7918179.526,-4354407.536,2139
-7860354.619,-4353607.927,2918
-7900123.296,-4356056.962,2306
-7941148.152,-4358992.276,2190
-7814868.899,-4357733.762,3238
-7785048.155,-4355828.334,3084
-7928681.091,-4361361.607,2334
-7839078.542,-4360698.091,4388
-7783760.435,-4357663.431,2800
-7937369.083,-4363935.582,1867
-7875153.836,-4361928.301,2824
-7870176.105,-4361851.642,2928
-7852132.451,-4361554.328,2952
-7839654.657,-4363197.586,4650
-7737677.416,-4358958.945,2284
-7824708.439,-4363532.970,3463
-7916739.559,-4371816.620,2615
-7843207.311,-4373223.934,3466
-7843207.311,-4373223.934,3466
-7772243.216,-4370451.473,1882
-7952212.224,-4375896.203,2039
-7894874.574,-4376530.893,2504
-7967753.005,-4381618.228,1716
-7913480.793,-4384243.255,2325
-7901649.320,-4382852.128,2495
-7824348.376,-4381587.351,3459
-7799430.888,-4380436.821,2300
-7898507.649,-4384682.234,2484
-7756268.656,-4385618.859,1827
-7922760.390,-4391208.593,2455
-7844102.884,-4392566.681,2953
-7944556.171,-4396414.053,3173
-7917102.414,-4394890.647,2497
-7977630.066,-4399148.668,1399
-7824061.154,-4395928.098,3487
-7935756.587,-4402578.301,2889
-7961354.083,-4404666.376,1982
-7837699.109,-4401187.858,2508
-7800829.580,-4401679.677,2969
-7756497.044,-4400599.547,2200
-7939469.924,-4406361.736,2513
-7908867.433,-4404785.913,2612
-7906977.829,-4406012.482,2570
-7914461.346,-4407351.508,2387
-7884457.702,-4407586.614,2025
-7928177.436,-4410626.573,2996
-7924393.495,-4413713.002,2899
-7850012.623,-4411409.334,2758
-7963731.818,-4422191.508,2088
-7968087.969,-4425976.468,1912
-7959277.286,-4432177.375,2158
-7914185.295,-4431121.921,2651
-7663797.583,-4424612.399,1907
-7663797.583,-4424612.399,1907
-7942979.837,-4433297.353,2333
-7894118.241,-4432748.161,2902
-7797625.273,-4432878.498,3893
-7983045.553,-4439218.994,1403
-7934129.881,-4441361.751,2158
-7853846.140,-4442778.841,2873
-7961047.904,-4447234.810,1942
-7970433.551,-4451063.037,1894
-7901401.073,-4451026.204,2644
-7947188.482,-4454027.916,2188
-7851766.607,-4454034.062,2027
-7926428.618,-4458224.482,2257
-7835956.415,-4460021.565,1923
-7835956.415,-4460021.565,1923
-7906822.781,-4469308.274,2473
-7901165.569,-4469236.464,2461
-7942642.077,-4470949.546,2878
-7900446.854,-4476143.877,2482
-7845752.091,-4474029.935,2216
-7809242.588,-4475186.275,1508
-7952645.653,-4477953.163,3139
-7949494.747,-4478556.411,3413
-7908585.183,-4479392.435,2547
-7792088.198,-4482347.999,1695
-7912899.899,-4486997.736,2314
-7902849.882,-4484984.746,2355
-7825402.177,-4484963.166,1603
-7846094.108,-4489769.002,2268
-7934858.005,-4495424.685,2365
-7962554.622,-4500071.644,2212
-7818228.068,-4496782.224,2065
-7925982.020,-4500376.556,2474
-7915234.801,-4502778.695,2403
-7841461.782,-4501655.969,2168
-7879234.861,-4506080.015,2244
-7975115.230,-4508353.349,1919
-7892972.462,-4516376.921,2454
-7904929.262,-4519693.340,2351
-7788056.387,-4519446.696,1646
-7937738.314,-4523849.306,1900
-7896650.081,-4524639.044,2286
-7891603.676,-4523937.720,2438
-7973105.749,-4527287.562,1812
-7961063.195,-4531632.042,1804
-7896564.602,-4530959.102,2274
-7833341.171,-4529911.043,2025
-7811724.957,-4535155.514,1963
-8117981.436,-4542353.998,900
-7953382.790,-4542961.905,3122
-7846866.522,-4551052.301,1857
-7941237.432,-4555525.528,2025
-7901950.211,-4554452.891,2335
-7999549.337,-4556536.001,1424
-7835353.164,-4556537.257,1876
-7895508.807,-4561974.420,2491
-7902443.585,-4565238.710,2384
-7824435.540,-4563292.828,1767
-7984914.989,-4567254.328,1763
-7991878.469,-4571095.362,1614
-7910009.502,-4569141.840,2529
-7892168.726,-4573985.003,2561
-7962595.456,-4582357.652,1849
-7917463.166,-4583203.025,2093
-7993074.648,-4588254.465,1649
-7982258.344,-4589474.176,1903
-7907222.987,-4588800.138,2632
-7893234.632,-4588614.031,2598
-7891954.020,-4589231.908,2543
-7897014.955,-4591209.920,2505
-7975213.318,-4597704.532,2743
-7903308.653,-4596383.126,2423
-7956736.991,-4600122.507,2049
-7890473.652,-4603846.607,2569
-7969422.417,-4607218.943,2819
-7904988.219,-4614237.681,2270
-7888230.355,-4626764.210,2680
-7880572.239,-4626649.876,2378
-7944359.661,-4631257.742,2021
-7968589.030,-4636558.594,2482
-7884896.918,-4636292.730,2352
-7884896.918,-4636292.730,2352
-6895903.954,-4575595.360,1145
-7940431.901,-4641442.633,2056
-7984481.134,-4651997.221,3079
-7878840.743,-4656022.577,2381
-7878820.847,-4657302.424,2326
-7947276.407,-4662619.231,2081
-7869103.506,-4664190.275,2587
-7862002.871,-4667273.678,2622
-7956135.809,-4676152.834,1770
-7879182.582,-4675247.174,2224
-7979843.592,-4680163.287,1523
-7997161.640,-4681529.720,1462
-7945151.903,-4685041.778,1936
-7861006.541,-4687780.694,2514
-7872489.500,-4692469.084,2385
-8006093.950,-4698258.693,1491
-7871141.746,-4696301.815,2467
-7924440.605,-4700249.389,2156
-7994481.131,-4708505.388,1451
-7978400.188,-4707781.207,1695
-7968745.768,-4708363.773,1800
-7996408.710,-4709156.775,1375
-7961015.615,-4709595.281,1797
-7921759.211,-4709866.497,1880
-7859361.773,-4708317.759,2752
-8012486.773,-4712426.675,1269
-7950010.410,-4717230.648,1839
-7948067.250,-4718501.635,1980
-7837248.990,-4720134.524,1876
-7940295.885,-4722939.111,1987
-7990534.450,-4727163.581,1209
-7972465.641,-4730287.060,1582
-7936333.446,-4732569.377,2101
-7957595.205,-4735339.986,1715
-7927893.788,-4737641.900,2187
-7876300.109,-4735659.022,2187
-7927893.788,-4737641.900,2187
-7838053.243,-4744655.099,1782
-7972345.055,-4749002.307,1118
-7935486.331,-4752573.150,1589
-8029188.591,-4753731.721,1033
-8027249.718,-4753729.975,1134
-8007855.372,-4755630.965,2750
-7993592.206,-4765279.862,1724
-7983236.302,-4765876.464,2353
-7960579.460,-4767022.984,1807
-7921715.771,-4769886.428,1911
-8010390.782,-4774401.580,1289
-7928737.813,-4779031.520,2038
-8002590.165,-4782800.227,1379
-8014248.213,-4786723.622,1548
-7959133.698,-4786444.797,3627
-8029807.453,-4790638.641,1351
-7948064.960,-4791540.601,2320
-8016174.311,-4795809.908,1490
-7992810.068,-4795733.209,1619
-7981777.108,-4795677.985,1840
-7953865.452,-4796132.842,2245
-7934402.152,-4795302.280,1767
-8027854.699,-4797774.983,1554
-7983057.474,-4798930.547,1786
-7927199.400,-4801067.791,1627
-8051236.477,-4806861.743,1192
-7971970.042,-4806657.661,1716
-8066187.797,-4809428.831,1033
-7941397.129,-4810309.399,1972
-8038892.839,-4814671.242,1437
-7993376.218,-4814574.635,1708
-7915313.224,-4817175.888,1513
-8018057.507,-4828968.412,2356
-7997225.250,-4827604.043,1308
-7983556.128,-4826888.509,1724
-7964001.429,-4830019.253,1962
-7962689.196,-4831312.049,1806
-7942498.856,-4831139.927,2116
-7965275.563,-4833936.771,1916
-8040852.241,-4838758.811,1580
-7966536.749,-4839811.034,1790
-8051289.634,-4844617.650,1409
-7979543.944,-4845111.731,1688
-7935180.606,-4846058.614,1613
-8018670.847,-4849176.601,1621
-7958005.151,-4846919.758,1804
-7948208.482,-4848141.325,1781
-8041509.080,-4850498.243,1508
-8007562.662,-4854370.911,1613
-8007558.743,-4855676.677,1625
-7969684.967,-4856143.478,1805
-7969684.967,-4856143.478,1805
-7959227.573,-4857372.532,1627
-7945489.988,-4859867.100,1322
-7958491.311,-4867820.796,1520
-8022552.868,-4871393.187,1036
-7994426.640,-4872619.244,2164
-7926379.514,-4874705.890,2412
-8006839.475,-4877244.742,1585
-7963003.418,-4876357.888,1928
-8183623.035,-4884060.562,925
-8022533.337,-4884481.258,1034
-7974734.968,-4883639.133,1892
-8002214.786,-4889670.019,1632
-8048082.162,-4893658.362,1327
-8040216.173,-4891697.706,1307
-7992372.184,-4892906.518,1709
-7950433.872,-4891970.620,1932
-7918316.698,-4892290.334,2147
-8020546.586,-4897583.584,1213
-7985770.253,-4902054.002,2096
-7956890.670,-4903828.509,1969
-7970655.705,-4905900.004,1641
-7962740.911,-4911094.616,2200
-7996868.371,-4915234.844,1842
-7994889.209,-4917197.358,1664
-7953498.233,-4916931.298,2045
-7937737.609,-4916127.130,2030
-7967928.743,-4920329.458,2012
-7938992.214,-4922054.004,2106
-8027732.671,-4925171.736,2172
-7914614.684,-4926381.614,1855
-7963901.828,-4931479.320,1880
-7913841.075,-4935582.877,1740
-7998082.313,-4940233.367,1860
-8052102.125,-4951502.759,1149
-7948553.991,-4955067.641,2162
-8046835.258,-4959424.490,1513
-8026374.327,-4964043.237,1651
-7999972.495,-4962657.736,1847
-7944490.102,-4966248.760,2108
-7976825.008,-4969805.202,1851
-8037597.749,-4976600.752,1624
-8044210.856,-4980565.254,2133
-8004537.591,-4979190.172,1863
-8002551.633,-4979844.512,1734
-8067358.213,-4981182.503,1119
-8027015.039,-4982546.422,1523
-7943671.097,-4982762.805,1419
-8051489.953,-4983864.378,1506
-7993273.313,-4984436.781,1754
-8022375.902,-4988495.129,1609
-8011788.283,-4987811.322,1565
-8021709.826,-4991141.792,1801
-7983309.647,-4991666.403,1882
-7974028.168,-4993596.738,2031
-7911056.639,-4998280.818,1393
-8070066.079,-4999708.858,2601
-7966696.181,-5000170.228,2021
-7958712.640,-5004085.411,1747
-8031630.467,-5007717.189,1667
-7946093.142,-5006626.848,1379
-8060813.822,-5009679.866,1382
-8031630.467,-5007717.189,1667
-8001786.481,-5008317.043,3252
-7982520.526,-5014197.813,2120
-7977199.532,-5016157.229,2252
-7958610.378,-5016687.757,2340
-7934716.203,-5016464.079,1687
-8012363.372,-5021622.925,1704
-7967200.628,-5022065.316,1947
-8036270.668,-5025640.381,1573
-8027634.416,-5024971.278,1668
-8062851.013,-5027599.911,945
-8050229.732,-5030948.224,1282
-8048898.646,-5029620.523,1330
-8083479.301,-5033505.693,1935
-8022305.362,-5034269.620,1707
-7974445.506,-5031417.407,1788
-8035604.345,-5036941.325,1679
-8022305.362,-5034269.620,1707
-8035604.345,-5036941.325,1679
-7977046.501,-5040745.280,2064
-7999660.190,-5043521.998,1779
-7973040.790,-5042715.888,1967
-8006977.681,-5044879.069,1641
-7990325.561,-5046809.678,1712
-7939724.329,-5046430.467,2310
-8064239.461,-5048883.967,1642
-8025611.739,-5049580.667,1664
-7821872.601,-5045848.868,1927
-8060251.536,-5052224.779,1727
-8018282.819,-5050901.162,1726
-8032269.256,-5054916.122,2019
-7996289.722,-5053497.546,1981
-8023605.155,-5055574.147,1835
-7939629.869,-5055755.231,2161
-8004933.661,-5058862.321,1573
-7929596.395,-5058981.009,2311
-8034266.578,-5060916.396,1763
-8026262.542,-5062911.215,1772
-7949571.634,-5061850.875,1932
-8043604.152,-5064249.417,1396
-8027591.746,-5067582.434,1760
-7968872.665,-5067344.007,1816
-7916805.252,-5068834.400,2124
-7934773.181,-5073715.514,2151
-7964783.641,-5078664.017,1729
-7911361.865,-5076776.067,2101
-8028247.115,-5080269.668,1397
-7988154.685,-5080816.414,1733
-7982144.866,-5080115.608,2249
-8016884.211,-5082256.937,1660
-7994824.748,-5083521.386,1757
-7907914.574,-5084748.319,2115
-8038939.376,-5090301.359,1758
-7991460.522,-5088185.716,1998
-8038939.376,-5090301.359,1758
-7995463.987,-5090210.343,1976
-7947296.159,-5091216.953,2005
-7990765.864,-5093533.515,1902
-7976037.806,-5094788.945,2191
-8059694.235,-5098974.316,2042
-8008815.103,-5098958.305,1748
-7979355.265,-5099494.898,1935
-7942527.936,-5099870.757,2130
-8027555.936,-5103013.282,1700
-8003438.150,-5104967.840,1978
-7937129.998,-5103833.720,2184
-7935113.555,-5104482.215,1974
-7944425.947,-5111277.937,1938
-8063084.907,-5115046.339,1489
-8038273.121,-5115081.172,2120
-7977254.385,-5114222.180,2230
-8027541.628,-5117088.256,1846
-8073168.870,-5121721.968,1101
-7936276.208,-5121255.220,1879
-8012764.920,-5125113.922,1869
-7991954.975,-5125037.784,1864
-7989266.471,-5125695.948,1914
-7980535.257,-5126319.376,2124
-8057751.879,-5129823.622,1633
-8050363.064,-5129165.029,1960
-8034245.332,-5128501.985,2263
-7952974.094,-5130144.657,2144
-8073881.136,-5132462.198,1082
-7989907.794,-5131743.081,1898
-7985205.527,-5131718.560,1940
-8053730.241,-5134533.966,1874
-8040291.269,-5135219.691,2051
-7982487.637,-5137078.900,1923
-7910565.545,-5137065.889,1615
-7938738.224,-5142777.721,2043
-7968295.175,-5147746.838,1078
-8022122.489,-5150676.841,2390
-8073958.819,-5152637.612,1073
-8042989.398,-5152033.475,1920
-8042989.398,-5152033.475,1920
-8034910.216,-5155401.479,1952
-8028175.232,-5156070.880,2142
-8049055.670,-5158088.576,1413
-7995842.487,-5157331.983,2106
-8060515.501,-5161436.156,1276
-8027494.128,-5163481.391,1993
-8080749.685,-5165409.056,1139
-8080749.685,-5165409.056,1139
-8032210.383,-5166855.710,1966
-8011308.790,-5166821.553,1886
-8045023.830,-5170225.720,1641
-8010626.976,-5169517.022,1689
-8043001.595,-5172250.834,1674
-7993760.056,-5170803.616,1872
-7953289.866,-5170531.634,1761
-7908000.690,-5177444.457,1487
-8053808.619,-5179661.970,1330
-8096359.747,-5182193.079,865
-8041656.708,-5181701.087,1742
-8027473.940,-5183047.744,2092
-7963312.448,-5182764.036,2021
-7882974.011,-5180445.360,1238
-7985581.220,-5186289.301,2292
-8090991.616,-5188305.052,1104
-7995703.718,-5189042.078,1967
-7983539.018,-5188980.827,2474
-8005836.585,-5190432.915,2205
-7975424.898,-5189607.117,2181
-7975424.898,-5189607.117,2181
-8024758.060,-5193857.107,1997
-8017996.359,-5193845.745,2171
-8002442.042,-5194477.449,2199
-7966603.519,-5194277.547,1667
-8089012.383,-5197105.218,1232
-7966603.519,-5194277.547,1667
-7892874.426,-5195467.733,1509
-8006486.105,-5198549.645,2275
-8032868.341,-5201981.904,1823
-7923916.547,-5201302.912,2113
-8076194.258,-5205287.066,1299
-8076194.258,-5205287.066,1299
-8015940.383,-5206020.235,2251
-7974637.086,-5206513.659,1991
-7980694.151,-5212647.567,1911
-8095881.254,-5213990.234,1012
-8088434.957,-5215388.894,1146
-8034217.693,-5214849.506,1839
-8027440.229,-5215522.579,1765
-8057270.152,-5220251.741,1795
-8014550.434,-5220923.679,1841
-7984031.960,-5221478.832,1954
-8091866.652,-5222827.425,1138
-8053205.211,-5222293.906,1672
-8047106.270,-5227050.928,1633
-8040998.746,-5225698.318,1723
-7971114.039,-5226145.206,1841
-8062041.554,-5229738.078,1274
-8008422.529,-5229047.765,2104
-8032854.724,-5231127.240,1838
-8045076.801,-5234519.885,1622
-8036248.302,-5237239.835,1729
-8087906.706,-5243219.049,1238
-8030130.061,-5243352.769,1778
-8007696.895,-5243988.711,1750
-7980506.280,-5243863.813,1795
-8027402.573,-5251510.612,1786
-8064143.768,-5252838.060,2458
-7962076.938,-5253255.814,2164
-8051903.691,-5257629.271,1754
-7931443.332,-5254321.358,2112
-8051903.691,-5257629.271,1754
-7933454.669,-5257066.298,1946
-8094807.939,-5260187.624,997
-8032159.267,-5261724.782,1652
-8008317.964,-5263043.701,2128
-8041696.716,-5267175.211,1784
-8036926.531,-5266494.818,1804
-7960599.273,-5267544.063,1694
-8017159.849,-5269199.278,1764
-8080564.750,-5272529.413,1504
-7977596.997,-5273803.172,2059
-7998049.349,-5275275.179,2161
-7977596.997,-5273803.172,2059
-8027374.570,-5278080.719,1741
-8052621.274,-5280120.331,1664
-8021231.966,-5279436.812,1921
